0.000000000000000000e+00 7.363939285278319966e-04 4.458619117736816427e-03 -2.012310949126330968e+02 -2.011434154794278673e+00 -3.772818084458062771e+00
0.000000000000000000e+00 9.795248031616210840e-03 1.602407455444336028e-03 -2.034903723563339781e+02 -6.698396924419717458e+00 -5.884341639074888164e+00
0.000000000000000000e+00 3.315910339355468677e-03 -1.493688583374023528e-03 -1.995986063507521351e+02 -1.397115445269122791e+00 -1.245838282331727109e+00
0.000000000000000000e+00 4.345436096191406666e-03 7.271394729614257934e-04 -1.996622115358998997e+02 -3.667521851725267790e-01 -4.136765254499690236e+00
0.000000000000000000e+00 -7.388574600219726535e-03 8.316316604614257778e-04 -2.006689706171531782e+02 2.128196870091731085e+00 2.492474070951577581e+00
0.000000000000000000e+00 -4.104747295379638887e-03 3.910499572753906375e-03 -2.014695418556837581e+02 -1.767860208231389674e+00 1.620260527661621985e+00
0.000000000000000000e+00 -3.212328910827636809e-03 1.503239631652832000e-03 -1.997715500324169682e+02 8.745197997329409390e+00 -4.629173414753184446e+00
0.000000000000000000e+00 -1.671996116638183733e-03 7.602539062499999705e-04 -2.023029795970418263e+02 2.818021089250531741e+00 3.325333867935419629e+00
0.000000000000000000e+00 5.439102172851562403e-03 -3.080995559692382719e-03 -2.011111248666746292e+02 -4.625814261108357250e+00 1.168676154766578712e+01
0.000000000000000000e+00 -2.807464599609375139e-04 -1.224790573120117243e-03 -2.002908674445426414e+02 2.578814581940656492e+00 -6.394230324379274855e+00
0.000000000000000000e+00 2.635040283203125291e-04 -3.287708282470703375e-03 -1.965006541309728618e+02 -9.240827148209029840e-02 4.813912662739039838e+00
0.000000000000000000e+00 -1.266346931457519630e-03 4.328326225280761455e-03 -2.005076974297114134e+02 -7.393002463306015404e-01 -2.383472544431504581e+00
0.000000000000000000e+00 -7.766416549682617076e-03 6.252300262451171604e-03 -1.995484102560887152e+02 2.867683626210392855e+00 -6.158990705956286504e+00
0.000000000000000000e+00 2.983447074890136809e-03 5.374406814575195465e-03 -2.012367476535366109e+02 -2.717477430488780765e+00 8.730199648636862708e-01
0.000000000000000000e+00 -7.403934478759765375e-03 1.137331008911132788e-03 -1.994157353335195637e+02 -2.624179915344869718e-01 -4.074217201561161517e+00
0.000000000000000000e+00 2.732324600219726736e-03 -4.680585861206054839e-04 -2.018634778970851187e+02 8.877731079487785948e+00 -3.684842691036631201e+00
0.000000000000000000e+00 3.349460601806640830e-03 3.708412170410156378e-03 -2.006435992113135285e+02 -1.917095616673800684e-01 -3.025620256524528706e+00
0.000000000000000000e+00 -5.697240829467773446e-04 -9.767990112304687951e-04 -2.004122373583470846e+02 -3.058094120539807559e+00 3.618319035423713803e+00
0.000000000000000000e+00 1.821357727050781352e-03 6.401433944702148750e-04 -1.992913293180870369e+02 7.228621806479797129e+00 -1.304470809441198531e+00
0.000000000000000000e+00 5.185197830200195812e-03 5.438289642333984193e-04 -1.990777941994966511e+02 5.778058825649500463e+00 -3.981959048952668390e+00
0.000000000000000000e+00 9.351167678833008324e-04 -6.394281387329101875e-04 -1.996858185904229117e+02 2.461731544067152555e+00 4.472564064467565714e-01
0.000000000000000000e+00 -2.486686229705810467e-03 -1.996927261352538906e-03 -1.981166853131051084e+02 2.945755780443905181e+00 2.113370183109169798e+00
0.000000000000000000e+00 4.883098602294921615e-04 -4.012098312377929805e-04 -2.014970900720485361e+02 -3.673338815415988279e+00 -2.310024996053487101e+00
0.000000000000000000e+00 -6.705331802368164236e-04 3.428659439086914206e-04 -2.001243614059297045e+02 -2.740384567616839906e+00 4.547600637837635240e+00
0.000000000000000000e+00 -2.958583831787109548e-04 2.797698974609375130e-04 -1.982782740607675862e+02 3.953013082042527326e+00 2.339126833987946519e+00
0.000000000000000000e+00 2.911880493164062476e-03 -5.528050422668457156e-03 -2.005751335267325430e+02 1.937917722302701984e+00 -7.320960048651434349e+00
0.000000000000000000e+00 -4.244556427001953242e-04 9.451675415039062890e-05 -2.017772014837005088e+02 2.612824194231020858e+00 1.962026652141785954e+00
0.000000000000000000e+00 -5.544690132141113711e-03 -1.342994689941406222e-03 -2.011200232984683680e+02 1.126305408174580691e+01 3.751637289898320571e+00
0.000000000000000000e+00 -5.867033958435058545e-03 5.378606796264648153e-03 -2.008277997130551000e+02 -4.905714116675549796e+00 -9.770236710745355824e-01
0.000000000000000000e+00 -3.407668590545654460e-03 5.808938980102539527e-03 -1.980652771271481072e+02 1.694961941101905678e+00 4.765610974458750704e+00
0.000000000000000000e+00 -8.735438346862793579e-03 -1.694134712219238365e-03 -2.013177250349576184e+02 -1.010082850093967544e+01 2.207298614416457916e+00
0.000000000000000000e+00 6.893905639648438034e-03 -5.572652816772461284e-04 -2.029842180813161008e+02 3.947700313886845169e+00 6.948886867819080493e+00
0.000000000000000000e+00 -1.587690353393554762e-03 -8.411863327026368117e-03 -2.010443981733648116e+02 -1.537359068120554229e+00 2.153383438733423194e+00
0.000000000000000000e+00 9.943298339843750083e-03 -3.492727279663086250e-04 -1.999609982058050832e+02 3.908435521705615034e+00 4.649518949146897562e+00
0.000000000000000000e+00 -1.537710189819335889e-03 6.526432037353515660e-04 -2.000493582149782981e+02 3.030407656342976264e+00 1.337287939971183670e+00
0.000000000000000000e+00 5.469841003417968625e-03 -2.382152080535888516e-03 -1.987456951834167285e+02 1.428040341566697791e+00 -3.297788672948435362e+00
0.000000000000000000e+00 -7.147302627563476354e-03 -6.215237617492676107e-03 -2.004232840953752657e+02 -1.137651806554482725e+01 2.315535493679499179e-01
0.000000000000000000e+00 7.948875427246093750e-04 -2.040719509124756109e-03 -2.003999994987033233e+02 -2.176722375773727514e-01 3.966958718674519213e-01
0.000000000000000000e+00 -8.320560455322266067e-04 7.839588165283203555e-03 -2.011734375761568003e+02 -5.668065273176778440e+00 1.140346161764298483e+00
0.000000000000000000e+00 -7.548198699951171780e-04 -4.206770896911620795e-03 -1.995062459474368382e+02 -7.498359360663722661e+00 2.486332140803867663e+00
0.000000000000000000e+00 3.301780700683593864e-03 8.257102966308594444e-03 -1.983783565909777167e+02 4.552201427121995714e+00 8.635757487659830867e-01
0.000000000000000000e+00 -2.731592178344726708e-03 -1.096841812133789130e-03 -2.014007649851335202e+02 4.264128204975934505e-02 5.752379219786548425e+00
0.000000000000000000e+00 -6.260878086090088286e-03 -2.016535758972167955e-03 -2.010284563837277858e+02 -4.106385749289212406e+00 4.521189856014967923e+00
0.000000000000000000e+00 -1.367570877075195267e-03 6.313934326171874662e-04 -2.035750057544788092e+02 -1.482312394061195693e-01 6.186179385716870982e+00
0.000000000000000000e+00 1.009952545166015571e-03 -1.702010154724121213e-03 -1.990795632590216826e+02 -1.842100673462294225e+00 9.113189663914154082e-01
0.000000000000000000e+00 -2.012147903442382854e-04 3.443985939025878858e-03 -1.988032485637502020e+02 6.472651418299330217e+00 1.252188826257387699e+00
0.000000000000000000e+00 -9.915161132812500336e-05 6.082761764526367458e-03 -2.009857234219320503e+02 -2.859140469090012626e+00 5.677635038234467579e-01
0.000000000000000000e+00 1.381551742553710970e-03 1.148206710815429660e-03 -2.009227922462576146e+02 1.845783731090758994e+00 -5.855752709112114651e+00
0.000000000000000000e+00 -2.113600730895996271e-03 2.196145057678222916e-03 -1.997960517307438124e+02 3.714180795496732745e+00 -2.366983933015244457e+00
0.000000000000000000e+00 4.252448081970215156e-03 -3.974243164062500264e-03 -2.003405348848958170e+02 4.292778726201323281e+00 -2.933715795460629105e-01
0.000000000000000000e+00 4.988288879394531814e-04 8.006963729858398516e-04 -2.006773921731185908e+02 -3.171045070770376562e+00 -2.707303312322716371e-01
0.000000000000000000e+00 -7.595354557037354085e-03 -2.115750789642334168e-03 -2.002937876625190654e+02 4.913412722953168554e+00 9.108568374039475168e-01
0.000000000000000000e+00 2.450263977050781260e-03 3.140114784240722549e-03 -2.019115369795453319e+02 1.341874925657934314e+00 -3.390179173318991435e+00
0.000000000000000000e+00 5.370173454284667830e-03 1.988018989562988226e-03 -1.977053453644909098e+02 -1.840622595727765098e+00 -2.252597367496415703e+00
0.000000000000000000e+00 -9.541187286376953203e-04 -2.018398761749267637e-03 -1.995513472620525022e+02 9.715850557231674456e-01 3.137182633328182479e+00
0.000000000000000000e+00 -2.874874114990234267e-03 1.917533874511718811e-03 -1.970045375796000542e+02 -3.466558167484247388e+00 1.568971772638122264e+00
0.000000000000000000e+00 1.662929534912109455e-03 6.972694396972656662e-05 -2.016786398536328875e+02 -2.921186450923130007e+00 -6.622344483446325203e-01
0.000000000000000000e+00 -9.894409179687501266e-04 1.663112640380859516e-04 -2.011364053321530321e+02 2.634651054812227944e+00 5.391512944171539701e+00
0.000000000000000000e+00 7.798948287963867153e-04 1.791858673095703212e-03 -2.020839102236603537e+02 3.978954530450429239e+00 9.189621345513599993e-01
0.000000000000000000e+00 4.354722976684570132e-03 1.724680900573730526e-03 -1.996463255786477475e+02 2.821623920846443756e+00 2.647941579822006286e+00
0.000000000000000000e+00 -5.062198638916016189e-04 3.069914817810058798e-03 -1.991418244872497780e+02 1.244853829237596354e+00 6.688722491020184791e+00
0.000000000000000000e+00 -2.476916313171386840e-03 -4.490881443023681495e-03 -2.013796420293405163e+02 -1.896302260203772461e+00 -1.862830478171569881e+00
0.000000000000000000e+00 5.344114303588867005e-04 -2.358318328857422069e-03 -2.021550835899634819e+02 -3.099725832003819459e+00 1.894993887591789550e+00
0.000000000000000000e+00 3.518685340881347583e-03 -8.456582069396973225e-03 -2.015600094716077422e+02 1.523681322875489463e-01 5.406648340764428795e+00
0.000000000000000000e+00 -2.282511711120605632e-03 -9.387673377990722948e-03 -1.994708586601226443e+02 -5.058123432655125207e+00 7.995669046902899701e+00
0.000000000000000000e+00 3.407059669494629048e-03 -6.118236541748046584e-03 -2.025351477571840064e+02 1.749179031367414927e+00 -4.764669058302557936e+00
0.000000000000000000e+00 -1.093032836914062432e-03 -6.546172142028809128e-03 -2.003249226278979904e+02 3.076577283700013155e+00 -3.405056340881244203e+00
0.000000000000000000e+00 -1.163767814636230448e-03 -2.929629325866699077e-03 -2.042210043809425031e+02 4.273381147195702834e-01 -2.806650462649543876e+00
0.000000000000000000e+00 -1.510725021362304701e-04 2.124029159545898562e-03 -1.967930076269299775e+02 5.197953197550070348e-01 -7.012089115572111009e-01
0.000000000000000000e+00 -6.606308460235596133e-03 -3.745417594909667986e-03 -2.000853364287993656e+02 2.929387309138397733e+00 -4.097927175603820693e+00
0.000000000000000000e+00 4.129617691040038917e-03 2.895202636718750030e-04 -1.989303203851414139e+02 -2.576415739383582260e+00 -5.621151236163342446e+00
0.000000000000000000e+00 -3.266801834106445646e-04 6.910839080810546840e-04 -1.981701366794005992e+02 -6.064845577163572088e+00 -3.135853024044097381e+00
0.000000000000000000e+00 -4.164640426635742194e-03 -1.692966461181640578e-03 -1.989193084638804692e+02 2.046531298461451154e-01 -1.383011246370002612e+00
0.000000000000000000e+00 1.815959930419921899e-03 -9.877471923828125625e-04 -1.980364885798701948e+02 2.458298044405681448e+00 -2.083817821808468196e+00
0.000000000000000000e+00 -1.429712295532226595e-03 -3.192262649536132743e-03 -1.957995973505314566e+02 -6.981656322241426516e+00 3.418320018048303321e+00
0.000000000000000000e+00 4.582109451293945256e-04 4.342946052551269198e-03 -2.001941103675570162e+02 5.646581849621101767e+00 5.122649272661324638e+00
0.000000000000000000e+00 3.449211120605468633e-04 6.270591735839843757e-03 -1.985909237840684227e+02 3.899249691861812472e+00 -3.677136108638421774e+00
0.000000000000000000e+00 -2.419736862182617423e-03 -3.031458854675293108e-03 -1.980360007975281178e+02 4.639307453728902075e+00 5.707063188877463666e+00
0.000000000000000000e+00 -2.613742828369140705e-03 -5.575316429138183622e-03 -1.989161364254578643e+02 7.943340904109551737e+00 5.947424349059912352e+00
0.000000000000000000e+00 -9.323711395263672205e-04 2.649402618408203011e-05 -1.999098157768859210e+02 6.644692821391247506e+00 1.256654873223909119e+00
0.000000000000000000e+00 5.024492263793945215e-03 -1.889236450195312536e-03 -2.018201589488427601e+02 1.078898746882976933e+00 -6.182003380330890252e+00
0.000000000000000000e+00 -4.400665760040283099e-03 4.470474243164062993e-03 -1.992198935066657839e+02 3.790360355721264174e+00 1.839552843855145836e+00
0.000000000000000000e+00 -7.619747161865234389e-03 -3.029935836791992129e-03 -1.987966853295610292e+02 2.490766714011146910e+00 -5.307415617518995710e+00
0.000000000000000000e+00 4.480907440185546986e-03 3.499393463134765512e-04 -1.988934886067270043e+02 2.523213116922457200e+00 2.873204689831033942e+00
0.000000000000000000e+00 -3.302273273468017863e-03 -4.601284980773926239e-03 -1.978304226942869946e+02 -3.804791670890499855e+00 -1.223971410385723990e+00
0.000000000000000000e+00 -2.264842987060547051e-04 -2.368459701538085929e-04 -2.008125388552760739e+02 -4.545553176405640272e+00 -1.211173199815031992e-01
0.000000000000000000e+00 -3.428664207458496233e-03 -8.819684982299805026e-04 -1.991721616137346871e+02 5.344881643074425703e+00 3.562433454996886351e+00
0.000000000000000000e+00 1.479616165161132821e-03 -5.881471633911132665e-04 -2.017349777083952063e+02 3.144563000297897926e+00 -4.267567751463047232e-01
0.000000000000000000e+00 -5.175199508666992109e-04 -1.435304641723632877e-03 -2.012854799947754714e+02 -2.690433331741624023e+00 -2.661695175884837727e+00
0.000000000000000000e+00 -4.781932830810547118e-04 -1.223211288452148487e-04 -1.985402304735027599e+02 -2.071180641576108261e+00 -1.537633770199299255e+00
0.000000000000000000e+00 -1.495660781860351637e-03 7.973964691162110235e-03 -2.006308275505875542e+02 1.924571178893021151e-01 -3.609827300071600131e+00
0.000000000000000000e+00 5.056732177734375375e-03 -3.035120964050293246e-03 -1.983802393496926868e+02 7.176329008563659961e+00 3.841661468362349008e-01
0.000000000000000000e+00 -1.484497070312499950e-03 5.571575164794922118e-03 -2.003159550924131906e+02 2.348461084048677483e-01 4.646577040762488231e+00
0.000000000000000000e+00 4.367648124694823927e-03 -6.492470741271972809e-03 -1.971864942145521979e+02 -5.909422759913728562e+00 4.183676008049367567e+00
0.000000000000000000e+00 -5.653181076049804653e-04 -3.349366664886474759e-03 -1.993567411410375882e+02 -1.222606585253151135e+00 6.099720665099728212e-01
0.000000000000000000e+00 1.535004615783691368e-03 -5.847611427307128872e-03 -1.995915462447888729e+02 -8.127919322404364877e+00 -2.778774723686490145e+00
0.000000000000000000e+00 -5.567455291748046528e-04 -8.699779510498047413e-04 -2.001201018192790002e+02 2.986764594251284155e+00 -3.231577642353975488e-01
0.000000000000000000e+00 -5.243055343627929868e-03 1.876964569091796808e-04 -1.996807011160173886e+02 3.710340937209492651e+00 2.980357038050133411e+00
0.000000000000000000e+00 -4.423513412475586250e-03 5.013136863708495851e-03 -1.996132022662828263e+02 -9.476674065753181608e+00 2.962191096271004742e+00
0.000000000000000000e+00 6.433376312255859389e-03 -1.136229515075683595e-03 -1.995466232249909524e+02 -4.467432653169511880e+00 5.920135715397857545e+00
0.000000000000000000e+00 -1.993715286254882715e-03 3.993425369262695174e-03 -1.974315823943298369e+02 3.921913835006134885e+00 4.494945999774789591e+00
0.000000000000000000e+00 -5.151065349578857859e-03 3.110389709472656267e-03 -1.994144307070940272e+02 -3.184513769290390872e+00 6.480088114539456434e+00
0.000000000000000000e+00 -6.799125194549560970e-03 -2.652349472045898490e-03 -1.990061110920754857e+02 1.694317983352578771e+00 -2.300085212012809688e+00
0.000000000000000000e+00 8.261837005615235013e-03 -1.843101501464843809e-03 -1.993756473135466081e+02 5.363217228200239717e+00 8.919276322626814579e-01
0.000000000000000000e+00 4.130121231079101653e-03 -3.223864555358886812e-03 -1.966472377044997870e+02 -9.008497765421505932e-01 2.148524798395804680e+00
0.000000000000000000e+00 7.297506332397461597e-04 3.765762329101562597e-03 -2.016690391904767807e+02 9.718764229589353931e+00 5.359743568585904061e-01
0.000000000000000000e+00 -4.465007781982422124e-05 -2.497313022613525339e-03 -2.002696150579112100e+02 3.773786232801529472e+00 -1.297774168914690218e+00
0.000000000000000000e+00 -1.341048240661621123e-03 1.164055824279785264e-03 -1.992214584870416445e+02 4.315672367586766422e-01 3.155786553656332316e+00
0.000000000000000000e+00 4.061182022094727076e-03 -5.543193817138671693e-04 -2.035791500159841405e+02 -2.206794504472095131e+00 -9.872574701030508493e+00
0.000000000000000000e+00 -5.833028316497802443e-03 2.456665039062500000e-03 -2.005771921419519401e+02 2.199936639831795215e+00 -9.786442252462791425e-01
0.000000000000000000e+00 -5.557172775268555062e-03 3.407991409301757823e-03 -2.008469627806437927e+02 -1.704120548977368754e+00 1.805848771099556049e-01
0.000000000000000000e+00 1.013210296630859481e-03 -7.226093292236328292e-03 -2.006871777248032060e+02 4.366772961143608356e+00 6.334629159161484502e+00
0.000000000000000000e+00 3.739681243896484514e-03 2.939881324768066264e-03 -2.011463562134200629e+02 6.737136532328888983e+00 -9.712260847394994512e-01
0.000000000000000000e+00 2.136535644531250102e-04 -1.568976402282714873e-03 -2.004243366592250766e+02 -3.540189915343648241e+00 -4.260939471626801200e-01
0.000000000000000000e+00 -4.203969955444335736e-03 3.638433456420898417e-03 -1.984886289165314111e+02 1.083955479252195708e+00 -7.617364379244033756e-01
0.000000000000000000e+00 6.134500503540039288e-04 7.600419998168945687e-03 -2.014284488584631561e+02 -4.609388672366888429e+00 -2.039297983427463823e+00
0.000000000000000000e+00 -1.036366462707519588e-03 -1.457217216491699151e-03 -2.007147372503957570e+02 3.018653703890617823e+00 -1.092524226559028033e+00
0.000000000000000000e+00 -5.794124603271484306e-04 -6.733703613281250390e-05 -2.007966000803875204e+02 -1.771696431129221372e+00 2.148594064515758184e+00
0.000000000000000000e+00 3.631134033203125091e-04 9.564470291137695812e-03 -1.988926473075050012e+02 -6.949893637637772237e+00 8.835755814131486474e+00
0.000000000000000000e+00 -1.705720901489257788e-03 2.089395523071289049e-04 -1.987276225730742567e+02 -1.046280649111007710e+00 -3.036249182484206166e+00
0.000000000000000000e+00 -4.890092849731445326e-03 -1.497511863708496198e-03 -2.008608533284624968e+02 -5.859505061173003959e+00 -1.905705824406609405e+00
0.000000000000000000e+00 -1.157602310180664120e-03 -3.294591903686523542e-03 -1.994247138308234071e+02 6.335658448116782360e+00 5.372010153108236707e+00
0.000000000000000000e+00 -1.772565841674804757e-03 -6.413373947143554549e-04 -1.987777556933182836e+02 -1.461466654679925803e+01 8.288952009292115619e+00
0.000000000000000000e+00 -2.425746917724609414e-04 8.523998260498047257e-04 -1.985342253709956708e+02 2.385091257789562658e+00 -2.017147326308702304e+00
0.000000000000000000e+00 -6.694337844848632750e-03 1.727833747863769627e-03 -2.003752116552458631e+02 3.628377342933316374e+00 -8.905208471391116376e+00
0.000000000000000000e+00 2.280828475952148288e-03 8.510017395019531554e-04 -1.993780674047580987e+02 1.981478009920855765e+00 -2.352291430855023346e+00
0.000000000000000000e+00 9.446153640747070087e-04 -5.451296806335449371e-03 -2.009966842236879074e+02 1.583361398508197626e-01 2.809564429118580620e+00
0.000000000000000000e+00 5.047628402709961049e-03 -4.418001174926758042e-04 -2.052306532135782220e+02 -4.155216709157429023e+00 -4.447274739348829886e-01
0.000000000000000000e+00 -2.018606662750244054e-03 -1.871424674987793094e-03 -2.003840931267945393e+02 -3.371335838570413412e-01 1.060181597404378007e+00
0.000000000000000000e+00 -2.864576339721679795e-03 3.335413932800292917e-03 -1.985499622325889675e+02 1.544150698405339361e-01 -1.648145222199033144e+00
0.000000000000000000e+00 1.866922378540039021e-04 4.016193389892577792e-03 -2.005345524486350257e+02 -2.336826033200197550e+00 -1.440223396611000295e+00
0.000000000000000000e+00 -2.496807098388671969e-03 1.296842575073242155e-03 -1.988849513693915014e+02 -2.235305285628620187e+00 4.235542608492261607e+00
0.000000000000000000e+00 9.174259185791015098e-03 -2.291247367858886743e-03 -1.981948367853704838e+02 3.592462797964186549e+00 -6.508904776652481017e-01
0.000000000000000000e+00 -3.080561161041259644e-03 9.067371368408202667e-03 -2.013020581633592485e+02 -1.220292771258401521e+00 6.417790123115259426e+00
0.000000000000000000e+00 -9.220743179321289149e-04 2.075843811035156311e-04 -2.031890987810794513e+02 -8.124529333826918887e+00 1.016215019283418730e+00
0.000000000000000000e+00 -4.056549072265625130e-04 1.789908409118652361e-03 -1.987275452660725534e+02 5.964166435839807434e+00 -5.550292855937108971e-01
0.000000000000000000e+00 -2.472205162048339913e-03 1.788506507873535148e-03 -2.018008043100057591e+02 -4.961671938379802249e+00 -3.760927020217936789e-01
0.000000000000000000e+00 -6.903667449951172291e-04 -7.144641876220702735e-04 -1.999448706457821459e+02 -3.763847542725218709e+00 2.674991151323651728e+00
0.000000000000000000e+00 3.179898262023926007e-03 -5.068766593933105545e-03 -1.990374568291532569e+02 4.693531294135969145e-01 2.381015080808574214e-01
0.000000000000000000e+00 5.230093955993652191e-03 1.428050994873046944e-03 -2.009890856342330778e+02 1.883682157563217441e+00 -9.449165625934129453e-01
0.000000000000000000e+00 -2.837715148925781090e-04 2.694386482238769753e-03 -1.975654016306071412e+02 1.388408144994266014e+00 7.170908566291687158e+00
0.000000000000000000e+00 7.014530181884765653e-03 -9.828290939331053855e-04 -1.991512308101482631e+02 -2.665747138676852757e-01 -1.971541796925898593e+00
0.000000000000000000e+00 6.571197509765624653e-05 2.774182319641113528e-03 -1.999389879639011269e+02 1.806387997155392444e+00 1.306330845579867450e+00
0.000000000000000000e+00 -7.180036067962646679e-03 -6.297476768493652163e-03 -2.014335215877106009e+02 8.366526968865048985e+00 2.086884529938106247e+00
0.000000000000000000e+00 2.160016059875488528e-03 -1.172833442687988342e-03 -2.010607734416797427e+02 -2.721927007171274226e+00 2.748462131648008899e+00
0.000000000000000000e+00 -3.979949951171875299e-04 -2.660355091094970641e-03 -2.007706580619959311e+02 3.007597855625203653e+00 -5.656439332166647294e-01
0.000000000000000000e+00 6.936454772949218240e-05 -4.870037078857422132e-03 -1.993264426296801162e+02 2.103899820164861545e+00 1.678290113761012337e-01
0.000000000000000000e+00 -8.131201744079590704e-03 -4.842101097106933302e-03 -1.989988186425273966e+02 -3.334615814127918743e+00 5.786191773291183837e-01
0.000000000000000000e+00 -5.826883316040039340e-03 -5.559116363525390576e-03 -1.996667568095260208e+02 -5.115685978435983827e+00 -4.560110593496061959e+00
0.000000000000000000e+00 1.095656394958496220e-03 -3.873770236968994245e-03 -2.030571633642177005e+02 -3.110240595973085664e+00 3.136874752428445934e+00
0.000000000000000000e+00 -2.045449733734130710e-03 1.687068939208984358e-03 -2.025891322660719709e+02 3.668561194331599884e-01 -5.013412024033998549e+00
0.000000000000000000e+00 5.591131210327148979e-03 -1.961255073547363368e-03 -2.002619542965669552e+02 -4.158565242130381812e+00 3.106440675997783174e+00
0.000000000000000000e+00 2.302302360534668087e-03 -3.593564033508300781e-03 -1.989260494066514582e+02 4.376265250156293973e+00 -5.804647872667794140e-01
0.000000000000000000e+00 7.216091156005859705e-04 8.050594329833984887e-04 -1.992636517655639068e+02 3.137669205479777013e+00 5.508139129573682569e-01
0.000000000000000000e+00 2.493362426757812517e-03 9.363365173339844227e-04 -1.985393028538608462e+02 -1.888775001777143414e+00 6.740584186167532188e+00
0.000000000000000000e+00 4.494048118591308268e-03 -1.034025192260742314e-03 -2.003723977805939285e+02 -3.052422240606373016e+00 1.312506443663324029e+00
0.000000000000000000e+00 1.878185272216796944e-04 1.548746109008789125e-03 -1.992728801283742541e+02 -2.023717918531198201e+00 7.242623013684967859e-02
0.000000000000000000e+00 -1.517457962036132719e-04 1.588079452514648418e-03 -1.999866173224525312e+02 -5.974601663882628699e+00 -2.873900859443081934e+00
0.000000000000000000e+00 2.828131675720214813e-03 2.268509864807128837e-03 -1.999215206130769502e+02 2.949551428728786728e+00 -3.054620455723474848e+00
0.000000000000000000e+00 -1.814512252807617184e-03 5.945014953613281342e-05 -1.996299777555235551e+02 -6.842265510475399992e+00 -3.580231682397379434e+00
0.000000000000000000e+00 -7.588863372802734646e-05 -2.313264846801757826e-03 -2.011647139064191663e+02 1.821979818398480555e+00 -3.072717201864622716e+00
0.000000000000000000e+00 2.126107215881347864e-03 -1.447844505310058550e-03 -2.007079911526170122e+02 -3.957317741679807099e+00 3.069024099090735813e+00
0.000000000000000000e+00 -6.592556476593017939e-03 -6.559095382690429289e-04 -2.001216905984970253e+02 -2.554638825696109894e+00 -2.387464731934245687e+00
0.000000000000000000e+00 -2.557348251342773503e-03 -6.740474700927734570e-05 -1.988732833203139876e+02 4.128213462073711426e+00 1.265916326714808138e+00
0.000000000000000000e+00 1.686610221862792957e-03 -2.158514022827148424e-03 -1.986153283840281745e+02 5.932801174754648299e-01 8.633133838463320942e+00
0.000000000000000000e+00 -1.399977684020996043e-03 -1.253775596618652427e-03 -1.998583830630277873e+02 -1.797048140041200004e-01 5.330655329772586271e+00
0.000000000000000000e+00 4.332208633422852083e-03 -2.163096427917480299e-03 -1.996275975791176620e+02 -4.077200860859265141e+00 -4.496964135541518637e+00
0.000000000000000000e+00 -3.785238265991210951e-04 -2.443056106567382830e-04 -1.982940499742639133e+02 -2.452950659016783330e+00 -7.296836405069952569e+00
0.000000000000000000e+00 -2.780794620513915918e-03 -2.127497673034667823e-03 -2.004941445251550647e+02 8.989844239944660975e-01 -7.587153109632375214e-01
0.000000000000000000e+00 -1.566990852355956958e-03 1.282194137573242250e-03 -2.008179588469953671e+02 -3.045953087972387952e+00 -3.977977444118321326e+00
0.000000000000000000e+00 1.557159423828124943e-05 -2.364943027496338099e-03 -2.018621443218994216e+02 2.463437303490148000e+00 9.771442595062997949e-01
0.000000000000000000e+00 2.895059585571289223e-04 1.032495498657226568e-04 -1.994210946171452008e+02 4.208072198736987346e+00 2.044485706798300217e+00
0.000000000000000000e+00 -2.531162261962890611e-03 -5.055442810058594257e-03 -1.975827009976221689e+02 -1.872234275399872472e-01 5.794785541930070893e-01
0.000000000000000000e+00 -2.325038433074951092e-03 7.935119628906250888e-03 -2.001216940570984661e+02 1.729991312395459391e-01 -7.178521144247250463e-02
0.000000000000000000e+00 -3.438188552856445528e-03 -8.006300926208496233e-03 -1.980944392303107122e+02 2.456224106063419066e-01 5.711626750291659782e+00
0.000000000000000000e+00 2.825623512268066271e-03 7.843431472778319632e-03 -1.995771506841975338e+02 3.552019888914509593e+00 3.611838364278668223e+00
0.000000000000000000e+00 -1.461246490478515687e-03 -3.387560844421386944e-03 -1.992415131433893407e+02 1.348131023444790522e+00 6.609190451484932893e+00
0.000000000000000000e+00 -9.253864288330077795e-04 3.944197654724121253e-03 -2.021724340466188323e+02 5.192068640291827464e+00 -6.136281100970851776e-01
0.000000000000000000e+00 -3.142133712768554760e-03 -1.948116302490234420e-03 -2.025544265823531589e+02 -5.769812589432063099e+00 -2.135003745848496615e-01
0.000000000000000000e+00 5.495815277099609566e-04 1.698297500610351654e-03 -2.023949367971352444e+02 -2.025028626501161444e+00 -2.685920245927846839e+00
0.000000000000000000e+00 4.358003616333008118e-03 -2.437370300292968778e-03 -1.991964144577049467e+02 2.180125052532564944e-01 1.550835362857443611e+00
0.000000000000000000e+00 2.795142173767089719e-03 -7.801015377044678151e-03 -2.011904153608749652e+02 -6.681771694491555280e+00 9.249277193236526973e-01
0.000000000000000000e+00 4.444597244262695791e-03 3.052929878234863538e-03 -2.009043082496879435e+02 -2.264568309614471975e+00 -2.971014792473312571e+00
0.000000000000000000e+00 6.704875946044921986e-03 2.053298950195312520e-04 -1.988321513521338204e+02 -1.087612420231909072e+00 1.630248129314594285e+00
0.000000000000000000e+00 4.227575302124023625e-03 1.601919174194335865e-03 -2.025868584179260665e+02 -4.059978983067440872e+00 6.303029164954867092e+00
0.000000000000000000e+00 2.104759216308593777e-05 2.260532379150390764e-03 -1.993222969401901992e+02 -2.120636298276369125e+00 -9.280113118274138984e+00
